timestamp,pitch_hz,confidence,voiced
254.2960,337.19,0.3674,false
254.3120,352.79,0.2780,false
254.3280,408.03,0.4176,false
254.3440,417.05,0.7204,false
254.3600,423.41,0.8892,false
254.3760,430.54,0.9448,false
254.3920,433.93,0.9831,false
254.4080,434.24,0.9875,false
254.4240,432.06,0.9827,false
254.4400,424.69,0.9854,false
254.4560,409.64,0.9906,false
254.4720,403.07,0.9919,false
254.4880,401.12,0.9907,false
254.5040,400.44,0.9869,false
254.5200,401.70,0.9743,false
254.5360,402.46,0.9441,false
254.5520,405.55,0.9449,false
254.5680,417.60,0.9462,false
254.5840,427.01,0.9545,false
254.6000,435.91,0.9753,false
254.6160,439.06,0.9514,false
254.6320,439.53,0.8610,false
254.6480,438.22,0.8299,false
254.6640,437.19,0.8738,false
254.6800,437.51,0.9767,false
254.6960,438.05,0.9928,false
254.7120,438.52,0.9915,false
254.7280,438.90,0.9857,false
254.7440,439.52,0.9763,false
254.7600,439.23,0.9809,false
254.7760,438.63,0.9808,false
254.7920,438.08,0.9805,false
254.8080,437.85,0.9747,false
254.8240,437.70,0.9203,false
254.8400,437.58,0.8951,false
254.8560,437.61,0.9624,false
254.8720,437.76,0.9608,false
254.8880,437.89,0.9291,false
254.9040,437.76,0.9349,false
254.9200,437.70,0.9114,false
254.9360,437.64,0.9157,false
254.9520,437.58,0.8759,false
254.9680,437.54,0.6871,false
254.9840,437.55,0.5898,false
255.0000,437.59,0.7016,false
255.0160,437.61,0.8006,false
255.0320,437.61,0.8503,false
255.0480,437.60,0.8875,false
255.0640,437.60,0.9030,false
255.0800,437.60,0.8891,false
255.0960,437.61,0.8614,false
255.1120,437.60,0.9302,false
255.1280,437.58,0.9710,false
255.1440,437.60,0.9743,false
255.1600,437.68,0.9648,false
255.1760,437.79,0.9620,false
255.1920,437.96,0.9592,false
255.2080,438.18,0.9590,false
255.2240,438.95,0.9793,false
255.2400,439.73,0.9876,false
255.2560,439.24,0.9727,false
255.2720,438.35,0.9173,false
255.2880,437.88,0.8879,false
255.3040,438.20,0.8015,false
255.3200,438.91,0.5634,false
255.3360,886.76,0.7412,false
255.3520,886.76,0.9151,false
255.3680,886.76,0.9271,false
255.3840,886.74,0.8892,false
255.4000,886.68,0.7380,false
255.4160,437.93,0.5515,false
255.4320,437.72,0.5697,false
255.4480,886.48,0.7210,false
255.4640,886.53,0.8037,false
255.4800,886.66,0.8684,false
255.4960,886.73,0.9051,false
255.5120,886.74,0.8806,false
255.5280,886.74,0.7657,false
255.5440,886.73,0.6601,false
255.5600,886.75,0.6091,false
255.5760,886.76,0.5683,false
255.5920,438.03,0.6136,false
255.6080,437.78,0.7650,false
255.6240,437.94,0.8259,false
255.6400,438.31,0.8308,false
255.6560,438.27,0.9377,false
255.6720,438.25,0.9584,false
255.6880,438.27,0.9399,false
255.7040,437.39,0.9141,false
255.7200,436.34,0.9107,false
255.7360,435.75,0.8958,false
255.7520,431.97,0.9552,false
255.7680,420.58,0.9791,false
255.7840,416.79,0.9828,false
255.8000,420.59,0.9662,false
255.8160,431.07,0.9755,false
255.8320,434.39,0.9826,false
255.8480,434.65,0.9905,false
255.8640,434.35,0.9922,false
255.8800,430.91,0.9884,false
255.8960,428.39,0.9842,false
255.9120,427.07,0.9787,false
255.9280,431.72,0.9622,false
255.9440,437.47,0.9288,false
255.9600,445.31,0.8764,false
255.9760,448.04,0.8959,false
255.9920,441.70,0.9370,false
256.0080,436.15,0.9615,false
256.0240,431.79,0.9753,false
256.0400,429.59,0.9800,false
256.0560,429.62,0.9894,false
256.0720,430.46,0.9964,false
256.0880,430.83,0.9990,false
256.1040,431.73,0.9994,false
256.1200,432.41,0.9985,false
256.1360,426.45,0.9917,false
256.1520,411.64,0.9853,false
256.1680,405.41,0.9787,false
256.1840,400.83,0.9702,false
256.2000,400.78,0.9663,false
256.2160,402.03,0.9767,false
256.2320,400.97,0.9789,false
256.2480,398.69,0.9758,false
256.2640,397.42,0.9781,false
256.2800,394.66,0.9559,false
256.2960,386.59,0.8722,false
256.3120,376.93,0.7615,false
256.3280,376.79,0.6969,false
256.3440,372.17,0.6924,false
256.3600,371.27,0.7308,false
256.3760,362.86,0.7080,false
256.3920,341.12,0.8779,false
256.4080,336.96,0.9240,false
256.4240,336.02,0.9493,false
256.4400,330.50,0.9700,false
256.4560,327.77,0.9808,false
256.4720,325.80,0.9897,false
256.4880,323.75,0.9931,false
256.5040,324.41,0.9962,false
256.5200,327.07,0.9967,false
256.5360,328.37,0.9967,false
256.5520,328.96,0.9961,false
256.5680,328.55,0.9961,false
256.5840,327.74,0.9964,false
256.6000,327.05,0.9969,false
256.6160,327.05,0.9974,false
256.6320,326.98,0.9991,false
256.6480,327.40,0.9989,false
256.6640,328.37,0.9973,false
256.6800,328.57,0.9962,false
256.6960,328.57,0.9979,false
256.7120,328.56,0.9991,false
256.7280,328.58,0.9992,false
256.7440,328.64,0.9984,false
256.7600,328.69,0.9986,false
256.7760,328.63,0.9992,false
256.7920,328.20,0.9984,false
256.8080,325.17,0.9927,false
256.8240,311.26,0.9056,false
256.8400,289.25,0.7782,false
256.8560,289.95,0.7701,false
256.8720,294.95,0.7896,false
256.8880,305.51,0.7823,false
256.9040,299.74,0.8565,false
256.9200,292.07,0.9541,false
256.9360,294.06,0.9792,false
256.9520,287.40,0.9757,false
256.9680,275.51,0.9645,false
256.9840,267.48,0.9622,false
257.0000,263.71,0.9708,false
257.0160,261.79,0.9536,false
257.0320,261.48,0.9188,true
257.0480,261.52,0.8802,false
257.0640,261.88,0.8865,false
257.0800,261.76,0.9452,false
257.0960,261.91,0.9737,false
257.1120,263.46,0.9764,false
257.1280,267.40,0.9723,false
257.1440,266.17,0.9620,false
257.1600,262.03,0.9622,false
257.1760,260.64,0.9693,true
257.1920,262.98,0.9744,false
257.2080,267.64,0.9820,false
257.2240,270.28,0.9772,false
257.2400,275.64,0.9708,false
257.2560,286.98,0.9701,false
257.2720,290.35,0.9761,false
257.2880,290.57,0.9751,false
257.3040,290.38,0.9806,false
257.3200,290.21,0.9843,false
257.3360,289.06,0.9909,false
257.3520,286.86,0.9946,false
257.3680,284.35,0.9924,false
257.3840,279.53,0.9663,false
257.4000,272.24,0.8640,false
257.4160,271.65,0.6095,false
257.4320,290.53,0.5940,false
257.4480,296.69,0.8109,false
257.4640,298.43,0.9353,false
257.4800,298.80,0.9825,false
257.4960,296.25,0.9854,false
257.5120,290.77,0.9503,false
257.5280,287.47,0.7746,false
257.5440,290.02,0.5204,false
257.5600,305.05,0.4683,false
257.5760,312.58,0.4966,false
257.5920,319.57,0.4406,false
257.6080,324.34,0.4653,false
257.6240,322.85,0.5211,false
257.6400,315.12,0.6640,false
257.6560,306.82,0.6002,false
257.6720,2058.68,0.1809,false
257.6880,2060.70,0.2127,false
257.7040,2060.62,0.2973,false
257.7200,2065.60,0.3834,false
257.7360,2045.64,0.2831,false
257.7520,1172.93,0.2147,false
257.7680,412.34,0.3296,false
257.7840,418.29,0.5973,false
257.8000,426.36,0.8084,false
257.8160,429.79,0.9351,false
257.8320,427.83,0.9784,false
257.8480,421.16,0.9713,false
257.8640,412.65,0.9819,false
257.8800,406.07,0.9903,false
257.8960,402.09,0.9891,false
257.9120,401.86,0.9836,false
257.9280,409.46,0.9893,false
257.9440,413.11,0.9964,false
257.9600,414.47,0.9942,false
257.9760,416.29,0.9828,false
257.9920,416.93,0.9682,false
258.0080,415.65,0.9623,false
258.0240,414.27,0.9608,false
258.0400,419.06,0.9712,false
258.0560,429.38,0.9814,false
258.0720,435.49,0.9909,false
258.0880,436.32,0.9906,false
258.1040,436.94,0.9932,false
258.1200,437.29,0.9956,false
258.1360,437.52,0.9950,false
258.1520,437.66,0.9940,false
258.1680,437.65,0.9924,false
258.1840,437.55,0.9915,false
258.2000,437.54,0.9906,false
258.2160,437.51,0.9869,false
258.2320,437.27,0.9563,false
258.2480,435.90,0.8722,false
258.2640,435.09,0.8783,false
258.2800,434.90,0.9379,false
258.2960,434.72,0.9597,false
258.3120,432.96,0.9435,false
258.3280,432.18,0.9309,false
258.3440,432.15,0.9608,false
258.3600,427.67,0.9739,false
258.3760,422.57,0.9646,false
258.3920,426.91,0.9466,false
258.4080,431.18,0.8657,false
258.4240,435.42,0.8404,false
258.4400,437.31,0.7872,false
258.4560,437.58,0.8832,false
258.4720,437.66,0.9787,false
258.4880,437.69,0.9940,false
258.5040,437.75,0.9942,false
258.5200,437.76,0.9806,false
258.5360,437.64,0.9631,false
258.5520,437.59,0.9745,false
258.5680,437.58,0.9725,false
258.5840,437.60,0.9663,false
258.6000,437.61,0.9616,false
258.6160,437.67,0.9392,false
258.6320,437.77,0.9469,false
258.6480,437.80,0.9510,false
258.6640,437.90,0.9736,false
258.6800,438.08,0.9900,false
258.6960,438.22,0.9885,false
258.7120,438.49,0.9801,false
258.7280,438.97,0.9755,false
258.7440,439.28,0.9742,false
258.7600,438.80,0.9651,false
258.7760,438.06,0.9603,false
258.7920,437.83,0.9301,false
258.8080,437.80,0.8384,false
258.8240,437.83,0.6535,false
258.8400,437.92,0.7074,false
258.8560,438.42,0.6226,false
258.8720,886.76,0.4992,false
258.8880,886.74,0.5972,false
258.9040,886.71,0.4838,false
258.9200,439.20,0.8276,false
258.9360,439.14,0.9579,false
258.9520,438.69,0.9900,false
258.9680,438.01,0.9973,false
258.9840,437.80,0.9989,false
259.0000,437.85,0.9989,false
259.0160,437.86,0.9986,false
259.0320,437.81,0.9986,false
259.0480,437.75,0.9983,false
259.0640,437.70,0.9981,false
259.0800,437.40,0.9953,false
259.0960,436.38,0.9830,false
259.1120,435.46,0.9600,false
259.1280,435.11,0.9599,false
259.1440,434.89,0.9672,false
259.1600,432.86,0.9841,false
259.1760,426.05,0.9954,false
259.1920,423.39,0.9976,false
259.2080,421.93,0.9977,false
259.2240,421.68,0.9969,false
259.2400,430.12,0.9953,false
259.2560,436.36,0.9972,false
259.2720,437.12,0.9981,false
259.2880,436.84,0.9973,false
259.3040,435.94,0.9928,false
259.3200,435.30,0.9746,false
259.3360,437.63,0.9294,false
259.3520,446.58,0.7946,false
259.3680,102.04,0.3243,false
259.3840,487.08,0.8274,false
259.4000,492.38,0.9384,false
259.4160,489.95,0.9306,false
259.4320,472.57,0.7974,false
259.4480,444.51,0.6820,false
259.4640,436.32,0.7308,false
259.4800,435.06,0.8612,false
259.4960,436.69,0.9515,false
259.5120,437.44,0.9856,false
259.5280,437.89,0.9964,false
259.5440,437.63,0.9978,false
259.5600,435.55,0.9900,false
259.5760,422.34,0.9435,false
259.5920,397.75,0.9582,false
259.6080,392.35,0.9625,false
259.6240,394.37,0.9492,false
259.6400,394.24,0.9335,false
259.6560,389.33,0.9583,false
259.6720,388.63,0.9880,false
259.6880,389.74,0.9882,false
259.7040,387.31,0.9252,false
259.7200,365.26,0.7522,false
259.7360,347.63,0.8674,false
259.7520,370.63,0.8880,false
259.7680,384.97,0.9557,false
259.7840,378.99,0.9561,false
259.8000,372.92,0.9594,false
259.8160,366.74,0.9301,false
259.8320,351.38,0.9439,false
259.8480,339.14,0.9841,false
259.8640,336.08,0.9912,false
259.8800,333.33,0.9910,false
259.8960,330.85,0.9911,false
259.9120,329.42,0.9886,false
259.9280,328.70,0.9924,false
259.9440,328.64,0.9932,false
259.9600,329.05,0.9952,false
259.9760,328.96,0.9941,false
259.9920,328.25,0.9913,false
260.0080,325.18,0.9850,false
260.0240,321.28,0.9656,false
260.0400,320.28,0.9473,false
260.0560,320.46,0.9067,false
260.0720,321.65,0.7904,false
260.0880,323.92,0.5521,false
260.1040,1977.95,0.2878,false
260.1200,1987.53,0.2215,false
260.1360,329.38,0.5392,false
260.1520,327.72,0.4341,false
260.1680,654.71,0.1968,false
260.1840,1013.82,0.1758,false
260.2000,656.23,0.1895,false
260.2160,329.66,0.4096,false
260.2320,328.57,0.5226,false
260.2480,324.43,0.6553,false
260.2640,319.67,0.7716,false
260.2800,316.12,0.8111,false
260.2960,321.91,0.7997,false
260.3120,334.90,0.8076,false
260.3280,346.47,0.8200,false
260.3440,352.32,0.8296,false
260.3600,352.53,0.7302,false
260.3760,349.87,0.4910,false
260.3920,375.00,0.4097,false
260.4080,367.40,0.7115,false
260.4240,372.91,0.9186,false
260.4400,389.31,0.9788,false
260.4560,390.17,0.9899,false
260.4720,390.66,0.9905,false
260.4880,391.59,0.9780,false
260.5040,393.75,0.9628,false
260.5200,395.84,0.9739,false
260.5360,396.89,0.9858,false
260.5520,396.90,0.9860,false
260.5680,395.06,0.9885,false
260.5840,394.84,0.9931,false
260.6000,394.89,0.9936,false
260.6160,393.53,0.9854,false
260.6320,387.04,0.9684,false
260.6480,379.50,0.9790,false
260.6640,376.84,0.9909,false
260.6800,382.30,0.9942,false
260.6960,388.71,0.9940,false
260.7120,391.52,0.9909,false
260.7280,394.35,0.9849,false
260.7440,396.32,0.9870,false
260.7600,396.79,0.9889,false
260.7760,396.62,0.9880,false
260.7920,395.99,0.9850,false
260.8080,394.45,0.9803,false
260.8240,391.84,0.9623,false
260.8400,391.46,0.9384,false
260.8560,394.80,0.9308,false
260.8720,397.61,0.9502,false
260.8880,399.11,0.9427,false
260.9040,405.48,0.9346,false
260.9200,418.52,0.9455,false
260.9360,433.12,0.9646,false
260.9520,436.04,0.9648,false
260.9680,436.99,0.9801,false
260.9840,437.46,0.9944,false
261.0000,437.55,0.9983,false
261.0160,437.55,0.9995,false
261.0320,437.55,0.9998,false
261.0480,437.55,0.9999,false
261.0640,437.55,1.0000,false
261.0800,437.56,0.9999,false
261.0960,437.56,0.9998,false
261.1120,437.56,0.9997,false
261.1280,437.56,0.9996,false
261.1440,437.58,0.9991,false
261.1600,437.65,0.9970,false
261.1760,437.75,0.9960,false
261.1920,437.69,0.9976,false
261.2080,437.60,0.9982,false
261.2240,437.50,0.9960,false
261.2400,437.24,0.9922,false
261.2560,436.75,0.9858,false
261.2720,436.82,0.9786,false
261.2880,437.30,0.9864,false
261.3040,437.86,0.9848,false
261.3200,438.86,0.9435,false
261.3360,439.81,0.9329,false
261.3520,439.55,0.9464,false
261.3680,437.41,0.9463,false
261.3840,435.55,0.9757,false
261.4000,434.25,0.9864,false
261.4160,432.43,0.9940,false
261.4320,431.92,0.9981,false
261.4480,434.79,0.9970,false
261.4640,437.67,0.9946,false
261.4800,437.79,0.9973,false
261.4960,437.67,0.9979,false
261.5120,437.68,0.9976,false
261.5280,437.71,0.9979,false
261.5440,437.61,0.9984,false
261.5600,437.60,0.9983,false
261.5760,437.72,0.9975,false
261.5920,437.92,0.9970,false
261.6080,438.23,0.9958,false
261.6240,438.19,0.9863,false
261.6400,438.15,0.8546,false
261.6560,438.00,0.5413,false
261.6720,886.77,0.4982,false
261.6880,437.78,0.8200,false
261.7040,437.90,0.9765,false
261.7200,437.59,0.9924,false
261.7360,437.22,0.9909,false
261.7520,436.98,0.9865,false
261.7680,437.39,0.9719,false
261.7840,437.65,0.9718,false
261.8000,437.79,0.9654,false
261.8160,437.99,0.9604,false
261.8320,438.39,0.9710,false
261.8480,438.49,0.9793,false
261.8640,438.14,0.9804,false
261.8800,437.81,0.9654,false
261.8960,437.67,0.9253,false
261.9120,438.15,0.9293,false
261.9280,440.59,0.9648,false
261.9440,442.48,0.9534,false
261.9600,446.90,0.8770,false
261.9760,467.59,0.6709,false
261.9920,502.11,0.5101,false
262.0080,1048.65,0.4582,false
262.0240,519.11,0.4918,false
262.0400,1052.02,0.5344,false
262.0560,1049.61,0.4550,false
262.0720,509.92,0.8238,false
262.0880,504.20,0.9615,false
262.1040,499.77,0.9813,false
262.1200,496.06,0.9909,false
262.1360,492.23,0.9952,false
262.1520,491.41,0.9972,false
262.1680,493.86,0.9944,false
262.1840,507.38,0.9901,false
262.2000,516.98,0.9945,false
262.2160,518.21,0.9952,false
262.2320,518.30,0.9928,false
262.2480,517.20,0.9882,false
262.2640,513.03,0.9384,false
262.2800,499.29,0.6778,false
262.2960,2021.71,0.2983,false
262.3120,444.99,0.6026,false
262.3280,441.67,0.7503,false
262.3440,441.88,0.8162,false
262.3600,441.51,0.8258,false
262.3760,441.27,0.6868,false
262.3920,441.91,0.7309,false
262.4080,443.16,0.9035,false
262.4240,444.27,0.9531,false
262.4400,444.13,0.9375,false
262.4560,443.73,0.8723,false
262.4720,443.16,0.8347,false
262.4880,440.99,0.6797,false
262.5040,886.70,0.4879,false
262.5200,886.76,0.5910,false
262.5360,886.91,0.6529,false
262.5520,887.03,0.5695,false
262.5680,887.08,0.4621,false
262.5840,886.75,0.4949,false
262.6000,436.41,0.5296,false
262.6160,435.45,0.6758,false
262.6320,433.25,0.8608,false
262.6480,428.64,0.9278,false
262.6640,421.11,0.9433,false
262.6800,419.56,0.9616,false
262.6960,422.86,0.9724,false
262.7120,423.97,0.9808,false
262.7280,423.24,0.9774,false
262.7440,421.81,0.9658,false
262.7600,421.66,0.9349,false
262.7760,424.95,0.8530,false
262.7920,441.13,0.7672,false
262.8080,461.76,0.8437,false
262.8240,464.32,0.8919,false
262.8400,449.45,0.8595,false
262.8560,439.27,0.9048,false
262.8720,431.52,0.9317,false
262.8880,432.01,0.9516,false
262.9040,434.59,0.9779,false
262.9200,435.71,0.9859,false
262.9360,434.65,0.9907,false
262.9520,433.06,0.9927,false
262.9680,432.61,0.9923,false
262.9840,426.43,0.9818,false
263.0000,406.97,0.9819,false
263.0160,400.89,0.9870,false
263.0320,398.87,0.9889,false
263.0480,397.10,0.9899,false
263.0640,397.68,0.9872,false
263.0800,399.43,0.9949,false
263.0960,399.24,0.9971,false
263.1120,398.73,0.9956,false
263.1280,397.77,0.9905,false
263.1440,394.12,0.9843,false
263.1600,393.10,0.9874,false
263.1760,394.37,0.9918,false
263.1920,394.19,0.9821,false
263.2080,390.01,0.9459,false
263.2240,382.86,0.9613,false
263.2400,379.80,0.9435,false
263.2560,375.38,0.9367,false
263.2720,364.44,0.9352,false
263.2880,340.24,0.8694,false
263.3040,324.25,0.9064,false
263.3200,322.07,0.9297,false
263.3360,322.78,0.9456,false
263.3520,324.78,0.9757,false
263.3680,325.00,0.9887,false
263.3840,323.12,0.9920,false
263.4000,322.60,0.9944,false
263.4160,322.71,0.9959,false
263.4320,323.23,0.9962,false
263.4480,324.24,0.9969,false
263.4640,326.73,0.9984,false
263.4800,328.36,0.9992,false
263.4960,328.74,0.9994,false
263.5120,328.62,0.9995,false
263.5280,328.57,0.9996,false
263.5440,328.55,0.9995,false
263.5600,328.55,0.9994,false
263.5760,328.56,0.9991,false
263.5920,328.62,0.9967,false
263.6080,328.75,0.9948,false
263.6240,328.98,0.9966,false
263.6400,328.91,0.9971,false
263.6560,327.92,0.9967,false
263.6720,325.07,0.9939,false
263.6880,318.37,0.9559,false
263.7040,304.01,0.6700,false
263.7200,278.58,0.9253,false
263.7360,274.06,0.8954,false
263.7520,273.02,0.7205,false
263.7680,276.29,0.5531,false
263.7840,226.10,0.2565,false
263.8000,286.27,0.5760,false
263.8160,285.02,0.7703,false
263.8320,276.87,0.9162,false
263.8480,266.89,0.9881,false
263.8640,263.69,0.9974,false
263.8800,263.17,0.9987,false
263.8960,262.98,0.9987,false
263.9120,263.36,0.9981,false
263.9280,263.22,0.9967,false
263.9440,261.75,0.9936,false
263.9600,260.20,0.9916,true
263.9760,258.82,0.9916,true
263.9920,257.48,0.9907,true
264.0080,256.59,0.9875,true
264.0240,255.44,0.9634,true
264.0400,255.84,0.8824,false
264.0560,261.11,0.7554,false
264.0720,267.30,0.7085,false
264.0880,271.00,0.7770,false
264.1040,272.45,0.8054,false
264.1200,273.24,0.8015,false
264.1360,275.08,0.7351,false
264.1520,277.78,0.6605,false
264.1680,277.19,0.6201,false
264.1840,274.73,0.5717,false
264.2000,270.72,0.5131,false
264.2160,269.13,0.6435,false
264.2320,263.89,0.7723,false
264.2480,258.82,0.7544,false
264.2640,255.95,0.6502,false
264.2800,252.34,0.6061,false
264.2960,248.11,0.6376,false
264.3120,247.00,0.6404,false
264.3280,250.28,0.7277,false
264.3440,255.13,0.8203,false
264.3600,262.08,0.9174,false
264.3760,264.69,0.9693,false
264.3920,264.60,0.9819,false
264.4080,262.55,0.9911,false
264.4240,256.76,0.9940,true
264.4400,254.27,0.9935,true
264.4560,253.65,0.9929,true
