timestamp,pitch_hz,confidence,voiced
89.7200,1769.38,0.3081,false
89.7360,1767.66,0.2991,false
89.7520,1768.05,0.2554,false
89.7680,1769.97,0.2375,false
89.7840,1763.94,0.2936,false
89.8000,1764.23,0.3008,false
89.8160,1750.58,0.2976,false
89.8320,678.15,0.2240,false
89.8480,683.75,0.3727,false
89.8640,687.10,0.5067,false
89.8800,689.18,0.5135,false
89.8960,690.80,0.4958,false
89.9120,692.41,0.5062,false
89.9280,693.16,0.4773,false
89.9440,693.64,0.3621,false
89.9600,693.79,0.2563,false
89.9760,1667.08,0.3753,false
89.9920,1667.21,0.3207,false
90.0080,1674.09,0.3096,false
90.0240,1681.95,0.3325,false
90.0400,1687.69,0.3565,false
90.0560,1692.26,0.2961,false
90.0720,311.81,0.1936,false
90.0880,311.49,0.1825,false
90.1040,311.13,0.2901,false
90.1200,310.98,0.3958,false
90.1360,311.11,0.3467,false
90.1520,310.54,0.3189,false
90.1680,309.41,0.2776,false
90.1840,309.38,0.2816,false
90.2000,102.17,0.3057,false
90.2160,101.94,0.3719,false
90.2320,949.68,0.1739,false
90.2480,948.21,0.1621,false
90.2640,102.33,0.2743,false
90.2800,943.62,0.1899,false
90.2960,940.43,0.2186,false
90.3120,935.81,0.1848,false
90.3280,930.15,0.1615,false
90.3440,457.41,0.2652,false
90.3600,456.60,0.2773,false
90.3760,456.60,0.3032,false
90.3920,457.86,0.2550,false
90.4080,456.87,0.2397,false
90.4240,955.64,0.1945,false
90.4400,154.45,0.1829,false
90.4560,446.01,0.2130,false
90.4720,442.91,0.2047,false
90.4880,441.79,0.2302,false
90.5040,442.01,0.2506,false
90.5200,443.88,0.2334,false
90.5360,1810.75,0.2491,false
90.5520,1824.47,0.3066,false
90.5680,1811.48,0.3742,false
90.5840,1801.30,0.4379,false
90.6000,1804.51,0.4243,false
90.6160,154.49,0.3104,false
90.6320,155.04,0.3194,false
90.6480,155.04,0.2291,false
90.6640,154.87,0.2571,false
90.6800,154.84,0.2747,false
90.6960,1828.53,0.4263,false
90.7120,1835.37,0.3844,false
90.7280,437.68,0.2022,false
90.7440,1307.31,0.2713,false
90.7600,1306.42,0.3051,false
90.7760,1269.50,0.3363,false
90.7920,1250.54,0.4094,false
90.8080,1243.24,0.3813,false
90.8240,1249.82,0.3374,false
90.8400,1988.26,0.1699,false
90.8560,1968.17,0.1692,false
90.8720,455.61,0.2184,false
90.8880,455.99,0.2794,false
90.9040,456.56,0.3288,false
90.9200,457.11,0.3254,false
90.9360,1009.24,0.1719,false
90.9520,114.48,0.3483,false
90.9680,113.64,0.4534,false
90.9840,113.76,0.3735,false
91.0000,114.40,0.3055,false
91.0160,115.76,0.4026,false
91.0320,115.85,0.4525,false
91.0480,116.23,0.4234,false
91.0640,117.02,0.4658,false
91.0800,116.79,0.4254,false
91.0960,118.04,0.3107,false
91.1120,452.23,0.1629,false
91.1280,453.38,0.1697,false
91.1440,1051.82,0.2655,false
91.1600,1048.51,0.2886,false
91.1760,1044.91,0.2915,false
91.1920,1136.15,0.3151,false
91.2080,1242.54,0.2353,false
91.2240,1261.25,0.2269,false
91.2400,1269.22,0.2334,false
91.2560,440.72,0.1038,false
91.2720,127.27,0.4182,false
91.2880,127.29,0.8999,false
91.3040,127.06,0.9897,true
91.3200,126.60,0.9983,true
91.3360,126.50,0.9994,true
91.3520,127.70,0.9991,true
91.3680,132.35,0.9981,true
91.3840,137.54,0.9974,true
91.4000,145.04,0.9926,true
91.4160,153.08,0.9887,true
91.4320,161.20,0.9809,true
91.4480,168.46,0.9738,false
91.4640,175.25,0.9419,false
91.4800,176.58,0.9084,false
91.4960,173.57,0.8240,false
91.5120,167.82,0.9582,false
91.5280,162.75,0.9827,true
91.5440,159.84,0.9942,true
91.5600,158.84,0.9955,true
91.5760,157.31,0.9942,true
91.5920,156.33,0.9976,true
91.6080,156.06,0.9991,true
91.6240,155.95,0.9992,true
91.6400,154.89,0.9991,true
91.6560,153.29,0.9995,true
91.6720,153.09,0.9996,true
91.6880,152.49,0.9996,true
91.7040,150.35,0.9998,true
91.7200,150.16,0.9999,true
91.7360,149.25,0.9999,true
91.7520,147.47,0.9999,true
91.7680,147.38,1.0000,true
91.7840,147.38,1.0000,true
91.8000,147.38,1.0000,true
91.8160,147.38,1.0000,true
91.8320,147.38,1.0000,true
91.8480,147.38,1.0000,true
91.8640,147.37,1.0000,true
91.8800,147.38,1.0000,true
91.8960,147.38,1.0000,true
91.9120,147.38,1.0000,true
91.9280,147.37,1.0000,true
91.9440,146.71,0.9999,true
91.9600,144.63,0.9999,true
91.9760,144.52,0.9999,true
91.9920,144.72,0.9996,true
92.0080,147.26,0.9993,true
92.0240,150.98,0.9997,true
92.0400,153.11,0.9998,true
92.0560,154.82,0.9996,true
92.0720,154.86,0.9982,true
92.0880,151.31,0.9953,true
92.1040,147.59,0.9962,true
92.1200,145.62,0.9976,true
92.1360,144.05,0.9984,true
92.1520,143.38,0.9985,true
92.1680,144.94,0.9977,true
92.1840,147.32,0.9921,true
92.2000,150.09,0.9715,false
92.2160,150.41,0.8730,false
92.2320,149.06,0.5467,false
92.2480,165.36,0.4673,false
92.2640,166.37,0.8409,false
92.2800,161.73,0.9760,false
92.2960,155.60,0.9872,true
92.3120,150.80,0.9940,true
92.3280,150.08,0.9964,true
92.3440,152.62,0.9949,true
92.3600,156.99,0.9965,true
92.3760,163.79,0.9945,true
92.3920,169.68,0.9950,true
92.4080,170.68,0.9941,true
92.4240,167.76,0.9913,true
92.4400,161.26,0.9890,true
92.4560,154.73,0.9875,true
92.4720,152.32,0.9956,true
92.4880,152.32,0.9972,true
92.5040,153.23,0.9984,true
92.5200,155.11,0.9978,true
92.5360,155.85,0.9983,true
92.5520,155.41,0.9956,true
92.5680,153.58,0.9840,true
92.5840,152.72,0.9638,false
92.6000,152.82,0.9478,false
92.6160,154.48,0.9601,false
92.6320,157.58,0.9769,false
92.6480,162.96,0.9661,false
92.6640,173.05,0.9677,false
92.6800,184.67,0.9857,true
92.6960,192.03,0.9953,true
92.7120,195.44,0.9963,true
92.7280,196.41,0.9992,true
92.7440,196.40,0.9995,true
92.7600,196.24,0.9994,true
92.7760,195.42,0.9983,true
92.7920,192.87,0.9996,true
92.8080,192.58,0.9998,true
92.8240,192.36,0.9995,true
92.8400,192.50,0.9993,true
92.8560,193.92,0.9990,true
92.8720,196.73,0.9992,true
92.8880,199.57,0.9999,true
92.9040,199.85,1.0000,true
92.9200,197.59,0.9995,true
92.9360,196.24,0.9994,true
92.9520,195.96,0.9990,true
92.9680,194.83,0.9987,true
92.9840,194.13,0.9987,true
93.0000,194.34,0.9985,true
93.0160,195.16,0.9984,true
93.0320,195.81,0.9987,true
93.0480,196.04,0.9987,true
93.0640,196.10,0.9986,true
93.0800,196.18,0.9988,true
93.0960,196.24,0.9994,true
93.1120,196.24,0.9998,true
93.1280,196.24,0.9998,true
93.1440,196.24,0.9998,true
93.1600,196.25,0.9999,true
93.1760,196.25,0.9999,true
93.1920,196.25,0.9999,true
93.2080,196.24,0.9999,true
93.2240,195.89,0.9996,true
93.2400,193.32,0.9996,true
93.2560,192.70,0.9998,true
93.2720,192.63,0.9998,true
93.2880,192.62,0.9995,true
93.3040,193.07,0.9989,true
93.3200,195.03,0.9976,true
93.3360,196.29,0.9974,true
93.3520,196.74,0.9983,true
93.3680,197.71,0.9990,true
93.3840,197.85,0.9992,true
93.4000,197.04,0.9991,true
93.4160,196.35,0.9992,true
93.4320,196.26,0.9993,true
93.4480,196.24,0.9994,true
93.4640,196.24,0.9995,true
93.4800,196.24,0.9998,true
93.4960,196.25,0.9999,true
93.5120,196.24,0.9999,true
93.5280,196.24,0.9998,true
93.5440,196.24,0.9999,true
93.5600,196.23,0.9999,true
93.5760,196.12,0.9997,true
93.5920,195.47,0.9993,true
93.6080,194.39,0.9992,true
93.6240,194.15,0.9990,true
93.6400,195.63,0.9988,true
93.6560,196.21,0.9996,true
93.6720,196.24,0.9998,true
93.6880,196.24,0.9999,true
93.7040,196.24,0.9999,true
93.7200,196.24,0.9998,true
93.7360,196.24,0.9998,true
93.7520,196.24,0.9998,true
93.7680,196.24,0.9998,true
93.7840,196.24,0.9998,true
93.8000,196.24,0.9999,true
93.8160,196.24,0.9999,true
93.8320,196.24,0.9999,true
93.8480,196.24,0.9999,true
93.8640,196.24,0.9999,true
93.8800,196.24,0.9999,true
93.8960,196.24,0.9999,true
93.9120,196.24,0.9999,true
93.9280,196.24,0.9999,true
93.9440,196.24,0.9999,true
93.9600,196.24,0.9999,true
93.9760,196.24,0.9999,true
93.9920,196.24,0.9999,true
94.0080,196.24,0.9999,true
94.0240,196.24,0.9999,true
94.0400,196.24,0.9999,true
94.0560,196.24,0.9999,true
94.0720,196.24,0.9999,true
94.0880,196.24,0.9999,true
94.1040,196.24,1.0000,true
94.1200,196.24,1.0000,true
94.1360,196.24,1.0000,true
94.1520,196.24,0.9999,true
94.1680,196.24,0.9999,true
94.1840,196.24,0.9999,true
94.2000,196.23,0.9999,true
94.2160,196.18,0.9998,true
94.2320,196.15,0.9997,true
94.2480,196.21,0.9998,true
94.2640,196.24,0.9999,true
94.2800,196.24,0.9999,true
94.2960,196.24,1.0000,true
94.3120,196.24,1.0000,true
94.3280,196.24,1.0000,true
94.3440,196.24,1.0000,true
94.3600,196.24,1.0000,true
94.3760,196.24,1.0000,true
94.3920,196.18,0.9998,true
94.4080,195.93,0.9996,true
94.4240,195.84,0.9996,true
94.4400,196.05,0.9997,true
94.4560,196.19,0.9997,true
94.4720,196.23,0.9998,true
94.4880,196.23,0.9999,true
94.5040,196.22,0.9999,true
94.5200,196.08,0.9998,true
94.5360,195.62,0.9996,true
94.5520,195.87,0.9997,true
94.5680,196.20,0.9999,true
94.5840,196.24,0.9999,true
94.6000,196.24,0.9999,true
94.6160,196.24,0.9999,true
94.6320,196.24,0.9999,true
94.6480,196.24,1.0000,true
94.6640,196.24,1.0000,true
94.6800,196.21,0.9999,true
94.6960,195.94,0.9997,true
94.7120,195.21,0.9988,true
94.7280,195.47,0.9977,true
94.7440,196.10,0.9981,true
94.7600,196.23,0.9992,true
94.7760,196.24,0.9998,true
94.7920,196.24,0.9999,true
94.8080,196.24,0.9999,true
94.8240,196.24,0.9999,true
94.8400,196.24,0.9999,true
94.8560,196.24,0.9999,true
94.8720,196.24,0.9999,true
94.8880,196.24,0.9999,true
94.9040,196.24,0.9998,true
94.9200,196.24,0.9998,true
94.9360,196.24,0.9999,true
94.9520,196.24,0.9998,true
94.9680,196.24,0.9997,true
94.9840,196.23,0.9996,true
95.0000,196.24,0.9997,true
95.0160,196.24,0.9999,true
95.0320,196.24,0.9999,true
95.0480,196.24,0.9999,true
95.0640,196.24,0.9999,true
95.0800,196.24,0.9999,true
95.0960,196.24,0.9999,true
95.1120,196.24,1.0000,true
95.1280,196.24,1.0000,true
95.1440,196.24,1.0000,true
95.1600,196.24,0.9999,true
95.1760,196.24,0.9998,true
95.1920,196.22,0.9997,true
95.2080,196.19,0.9991,true
95.2240,196.19,0.9986,true
95.2400,196.23,0.9990,true
95.2560,196.24,0.9996,true
95.2720,196.24,0.9999,true
95.2880,196.24,0.9999,true
95.3040,196.24,1.0000,true
95.3200,196.24,1.0000,true
95.3360,196.24,0.9999,true
95.3520,196.24,0.9998,true
95.3680,196.24,0.9997,true
95.3840,196.24,0.9997,true
95.4000,196.24,0.9999,true
95.4160,196.24,0.9999,true
95.4320,196.24,0.9999,true
95.4480,196.24,0.9999,true
95.4640,196.24,0.9999,true
95.4800,196.24,0.9999,true
95.4960,196.24,0.9998,true
95.5120,196.24,0.9996,true
95.5280,196.24,0.9993,true
95.5440,196.24,0.9995,true
95.5600,196.24,0.9998,true
95.5760,196.24,0.9999,true
95.5920,196.24,0.9999,true
95.6080,196.24,0.9999,true
95.6240,196.24,1.0000,true
95.6400,196.24,1.0000,true
95.6560,196.24,1.0000,true
95.6720,196.24,1.0000,true
95.6880,196.24,1.0000,true
95.7040,196.24,1.0000,true
95.7200,196.24,1.0000,true
95.7360,196.24,1.0000,true
95.7520,196.24,1.0000,true
95.7680,196.24,1.0000,true
95.7840,196.24,1.0000,true
95.8000,196.23,0.9999,true
95.8160,196.24,0.9999,true
95.8320,196.24,1.0000,true
95.8480,196.24,1.0000,true
95.8640,196.24,1.0000,true
95.8800,196.24,1.0000,true
95.8960,196.24,1.0000,true
95.9120,196.24,1.0000,true
95.9280,196.24,1.0000,true
95.9440,196.24,1.0000,true
95.9600,196.23,1.0000,true
95.9760,196.23,0.9999,true
95.9920,196.24,1.0000,true
96.0080,196.24,1.0000,true
96.0240,196.24,1.0000,true
96.0400,196.24,1.0000,true
96.0560,196.24,1.0000,true
96.0720,196.24,1.0000,true
96.0880,196.24,1.0000,true
96.1040,196.24,1.0000,true
96.1200,196.24,1.0000,true
96.1360,196.22,0.9999,true
96.1520,196.13,0.9998,true
96.1680,196.16,0.9996,true
96.1840,196.24,0.9998,true
96.2000,196.25,1.0000,true
96.2160,196.25,1.0000,true
96.2320,196.24,1.0000,true
96.2480,196.23,0.9999,true
96.2640,196.17,0.9999,true
96.2800,195.98,0.9996,true
96.2960,195.29,0.9994,true
96.3120,194.75,0.9993,true
96.3280,195.24,0.9991,true
96.3440,195.79,0.9990,true
96.3600,196.12,0.9991,true
96.3760,196.23,0.9995,true
96.3920,196.25,0.9998,true
96.4080,196.26,0.9999,true
96.4240,196.28,1.0000,true
96.4400,196.27,1.0000,true
96.4560,196.25,1.0000,true
96.4720,196.24,0.9999,true
96.4880,196.21,0.9998,true
96.5040,196.01,0.9995,true
96.5200,195.44,0.9992,true
96.5360,194.98,0.9990,true
96.5520,195.32,0.9989,true
96.5680,196.03,0.9992,true
96.5840,196.23,0.9996,true
96.6000,196.24,0.9999,true
96.6160,196.24,0.9999,true
96.6320,196.24,0.9999,true
96.6480,196.23,0.9999,true
96.6640,196.21,0.9998,true
96.6800,196.19,0.9998,true
96.6960,196.18,0.9998,true
96.7120,196.21,0.9999,true
96.7280,196.23,0.9999,true
96.7440,196.23,0.9999,true
96.7600,196.21,0.9998,true
96.7760,196.19,0.9997,true
96.7920,196.22,0.9997,true
96.8080,196.24,0.9999,true
96.8240,196.24,0.9999,true
96.8400,196.24,0.9999,true
96.8560,196.24,0.9999,true
96.8720,196.23,0.9999,true
96.8880,196.21,0.9998,true
96.9040,196.17,0.9997,true
96.9200,196.12,0.9996,true
96.9360,196.16,0.9997,true
96.9520,196.22,0.9998,true
96.9680,196.24,0.9999,true
96.9840,196.24,0.9999,true
97.0000,196.24,0.9999,true
97.0160,196.24,0.9999,true
97.0320,196.24,0.9999,true
97.0480,196.24,0.9999,true
97.0640,196.22,0.9999,true
97.0800,196.19,0.9999,true
97.0960,196.18,0.9999,true
97.1120,196.20,0.9998,true
97.1280,196.22,0.9998,true
97.1440,196.23,0.9999,true
97.1600,196.23,0.9999,true
97.1760,196.23,0.9998,true
97.1920,196.23,0.9999,true
97.2080,196.18,0.9998,true
97.2240,195.97,0.9997,true
97.2400,195.89,0.9995,true
97.2560,196.08,0.9995,true
97.2720,196.18,0.9997,true
97.2880,196.21,0.9998,true
97.3040,196.22,0.9997,true
97.3200,196.23,0.9997,true
97.3360,196.24,0.9998,true
97.3520,196.24,0.9998,true
97.3680,196.24,0.9998,true
97.3840,196.24,0.9998,true
97.4000,196.21,0.9996,true
97.4160,195.94,0.9991,true
97.4320,195.28,0.9986,true
97.4480,194.83,0.9988,true
97.4640,194.47,0.9988,true
97.4800,194.61,0.9985,true
97.4960,195.38,0.9978,true
97.5120,195.93,0.9975,true
97.5280,196.18,0.9977,true
97.5440,196.23,0.9980,true
97.5600,196.24,0.9977,true
97.5760,196.23,0.9970,true
97.5920,196.22,0.9967,true
97.6080,196.17,0.9966,true
97.6240,195.91,0.9967,true
97.6400,195.43,0.9966,true
97.6560,195.06,0.9958,true
97.6720,194.82,0.9942,true
97.6880,194.51,0.9914,true
97.7040,194.26,0.9933,true
97.7200,194.49,0.9956,true
97.7360,195.05,0.9969,true
97.7520,195.82,0.9966,true
97.7680,196.19,0.9964,true
97.7840,196.26,0.9973,true
97.8000,196.29,0.9981,true
97.8160,196.30,0.9982,true
97.8320,196.23,0.9983,true
97.8480,195.86,0.9986,true
97.8640,194.16,0.9991,true
97.8800,193.57,0.9991,true
97.8960,194.60,0.9980,true
97.9120,196.00,0.9980,true
97.9280,196.24,0.9991,true
97.9440,196.27,0.9991,true
97.9600,196.26,0.9991,true
97.9760,196.25,0.9994,true
97.9920,196.24,0.9994,true
98.0080,196.24,0.9992,true
98.0240,196.24,0.9992,true
98.0400,196.24,0.9993,true
98.0560,196.21,0.9995,true
98.0720,196.10,0.9994,true
98.0880,195.85,0.9992,true
98.1040,195.56,0.9986,true
98.1200,195.66,0.9980,true
98.1360,196.10,0.9983,true
98.1520,196.25,0.9990,true
98.1680,196.31,0.9989,true
98.1840,196.40,0.9980,true
98.2000,196.60,0.9983,true
98.2160,196.79,0.9983,true
98.2320,196.48,0.9976,true
98.2480,196.26,0.9957,true
98.2640,195.83,0.9964,true
98.2800,193.89,0.9982,true
98.2960,193.39,0.9983,true
98.3120,194.70,0.9970,true
98.3280,196.24,0.9958,true
98.3440,196.60,0.9960,true
98.3600,197.57,0.9976,true
98.3760,197.45,0.9981,true
98.3920,196.51,0.9980,true
98.4080,196.26,0.9983,true
98.4240,196.25,0.9992,true
98.4400,196.24,0.9997,true
98.4560,196.24,0.9998,true
98.4720,196.24,0.9998,true
98.4880,196.24,0.9999,true
98.5040,196.24,0.9998,true
98.5200,196.25,0.9998,true
98.5360,196.25,0.9997,true
98.5520,196.26,0.9993,true
98.5680,196.29,0.9991,true
98.5840,196.35,0.9987,true
98.6000,196.30,0.9976,true
98.6160,196.15,0.9970,true
98.6320,195.56,0.9965,true
98.6480,195.29,0.9961,true
98.6640,195.49,0.9875,true
98.6800,195.76,0.9514,false
98.6960,196.04,0.8963,false
98.7120,196.16,0.9231,false
98.7280,196.20,0.9662,false
98.7440,196.22,0.9797,false
98.7600,196.23,0.9823,true
98.7760,196.23,0.9837,true
98.7920,196.23,0.9795,false
98.8080,196.23,0.9696,false
98.8240,196.23,0.9765,false
98.8400,196.23,0.9682,false
98.8560,196.23,0.9637,false
98.8720,196.24,0.9578,false
98.8880,196.24,0.9070,false
98.9040,196.24,0.8779,false
98.9200,196.24,0.9006,false
98.9360,196.24,0.9282,false
98.9520,196.24,0.9555,false
98.9680,196.24,0.9681,false
98.9840,196.24,0.9799,false
99.0000,196.24,0.9806,true
99.0160,196.24,0.9799,false
99.0320,196.24,0.9845,true
99.0480,196.24,0.9866,true
99.0640,196.24,0.9853,true
99.0800,196.24,0.9845,true
99.0960,196.24,0.9873,true
99.1120,196.24,0.9855,true
99.1280,196.24,0.9826,true
99.1440,196.24,0.9840,true
99.1600,196.24,0.9798,false
99.1760,196.24,0.9782,false
99.1920,196.24,0.9791,false
99.2080,196.24,0.9863,true
99.2240,196.24,0.9886,true
99.2400,196.24,0.9866,true
99.2560,196.24,0.9878,true
99.2720,196.24,0.9916,true
99.2880,196.24,0.9921,true
99.3040,196.24,0.9916,true
99.3200,196.24,0.9915,true
99.3360,196.24,0.9928,true
99.3520,196.24,0.9930,true
99.3680,196.24,0.9889,true
99.3840,196.24,0.9864,true
99.4000,196.24,0.9896,true
99.4160,196.24,0.9924,true
99.4320,196.24,0.9934,true
99.4480,196.24,0.9917,true
99.4640,196.24,0.9914,true
99.4800,196.24,0.9884,true
99.4960,196.24,0.9874,true
99.5120,196.24,0.9871,true
99.5280,196.24,0.9857,true
99.5440,196.24,0.9894,true
99.5600,196.24,0.9900,true
99.5760,196.24,0.9801,true
99.5920,196.24,0.9661,false
99.6080,196.23,0.9631,false
99.6240,196.23,0.9655,false
99.6400,196.23,0.9692,false
99.6560,196.23,0.9820,true
99.6720,196.22,0.9859,true
99.6880,196.21,0.9838,true
99.7040,196.21,0.9856,true
99.7200,196.22,0.9864,true
99.7360,196.22,0.9887,true
99.7520,196.22,0.9923,true
99.7680,196.23,0.9912,true
99.7840,196.22,0.9911,true
99.8000,196.23,0.9918,true
99.8160,196.24,0.9935,true
99.8320,196.24,0.9942,true
99.8480,196.24,0.9936,true
99.8640,196.23,0.9952,true
99.8800,196.23,0.9961,true
99.8960,196.23,0.9957,true
99.9120,196.23,0.9956,true
99.9280,196.23,0.9939,true
99.9440,196.23,0.9905,true
99.9600,196.23,0.9892,true
99.9760,196.19,0.9868,true
99.9920,196.13,0.9850,true
100.0080,196.08,0.9781,false
100.0240,196.01,0.9312,false
100.0400,195.02,0.7949,false
100.0560,790.34,0.1697,false
100.0720,158.11,0.7000,false
100.0880,155.76,0.8892,false
100.1040,155.12,0.9822,true
100.1200,156.40,0.9918,true
100.1360,164.35,0.9892,true
100.1520,172.45,0.9846,true
100.1680,181.08,0.9873,true
100.1840,187.48,0.9933,true
100.2000,192.63,0.9980,true
100.2160,195.43,0.9984,true
100.2320,196.26,0.9992,true
100.2480,196.51,0.9995,true
100.2640,198.10,0.9998,true
100.2800,199.73,1.0000,true
100.2960,199.99,1.0000,true
100.3120,200.01,1.0000,true
100.3280,200.01,1.0000,true
100.3440,199.99,1.0000,true
100.3600,199.28,0.9998,true
100.3760,196.60,0.9990,true
100.3920,196.20,0.9991,true
100.4080,195.82,0.9989,true
100.4240,195.72,0.9982,true
100.4400,196.03,0.9976,true
100.4560,196.21,0.9980,true
100.4720,196.26,0.9985,true
100.4880,196.27,0.9987,true
100.5040,196.30,0.9992,true
100.5200,196.31,0.9996,true
100.5360,196.31,0.9998,true
100.5520,196.29,0.9999,true
100.5680,196.25,0.9999,true
100.5840,196.25,0.9999,true
100.6000,196.24,0.9999,true
100.6160,196.24,0.9997,true
100.6320,196.25,0.9996,true
100.6480,196.27,0.9996,true
100.6640,196.40,0.9997,true
100.6800,198.15,0.9999,true
100.6960,199.84,1.0000,true
100.7120,199.97,1.0000,true
100.7280,199.94,1.0000,true
100.7440,199.44,1.0000,true
100.7600,196.81,0.9999,true
100.7760,196.26,0.9999,true
100.7920,196.24,0.9998,true
100.8080,196.23,0.9993,true
100.8240,196.15,0.9985,true
100.8400,196.17,0.9981,true
100.8560,196.28,0.9987,true
100.8720,196.38,0.9994,true
100.8880,197.09,0.9995,true
100.9040,198.57,0.9996,true
100.9200,199.29,0.9998,true
100.9360,199.14,0.9996,true
100.9520,197.47,0.9993,true
100.9680,196.46,0.9995,true
100.9840,196.29,0.9998,true
101.0000,196.24,0.9999,true
101.0160,196.11,0.9997,true
101.0320,195.33,0.9995,true
101.0480,194.31,0.9996,true
101.0640,193.77,0.9997,true
101.0800,193.27,0.9998,true
101.0960,192.82,0.9999,true
101.1120,192.64,1.0000,true
101.1280,192.63,1.0000,true
101.1440,192.85,0.9999,true
101.1600,194.09,0.9991,true
101.1760,195.35,0.9984,true
101.1920,195.54,0.9989,true
101.2080,195.79,0.9993,true
101.2240,196.20,0.9997,true
101.2400,196.25,0.9999,true
101.2560,196.26,0.9999,true
101.2720,196.25,0.9999,true
101.2880,196.24,0.9999,true
101.3040,196.23,0.9999,true
101.3200,196.17,0.9999,true
101.3360,195.18,0.9996,true
101.3520,193.28,0.9996,true
101.3680,192.87,0.9997,true
101.3840,193.11,0.9995,true
101.4000,194.46,0.9992,true
101.4160,195.90,0.9994,true
101.4320,196.19,0.9996,true
101.4480,196.21,0.9997,true
101.4640,196.11,0.9997,true
101.4800,195.41,0.9994,true
101.4960,194.81,0.9989,true
101.5120,195.55,0.9987,true
101.5280,196.16,0.9995,true
101.5440,196.24,0.9998,true
101.5600,196.24,0.9999,true
101.5760,196.24,0.9999,true
101.5920,196.22,0.9999,true
101.6080,195.70,0.9995,true
101.6240,193.88,0.9993,true
101.6400,193.77,0.9991,true
101.6560,195.36,0.9988,true
101.6720,196.20,0.9994,true
101.6880,196.28,0.9998,true
101.7040,196.51,0.9999,true
101.7200,196.88,0.9999,true
101.7360,196.38,0.9999,true
101.7520,196.25,1.0000,true
101.7680,196.24,0.9999,true
101.7840,196.24,0.9999,true
101.8000,196.23,0.9998,true
101.8160,196.20,0.9996,true
101.8320,196.17,0.9993,true
101.8480,196.19,0.9993,true
101.8640,196.22,0.9995,true
101.8800,196.23,0.9997,true
101.8960,196.24,0.9998,true
101.9120,196.24,0.9999,true
101.9280,196.25,0.9999,true
101.9440,196.25,1.0000,true
101.9600,196.25,1.0000,true
101.9760,196.25,1.0000,true
101.9920,196.24,1.0000,true
102.0080,196.20,0.9999,true
102.0240,195.97,0.9996,true
102.0400,194.45,0.9990,true
102.0560,193.21,0.9991,true
102.0720,193.50,0.9988,true
102.0880,195.08,0.9987,true
102.1040,196.15,0.9991,true
102.1200,196.25,0.9994,true
102.1360,196.30,0.9997,true
102.1520,196.49,0.9998,true
102.1680,196.57,0.9999,true
102.1840,196.30,0.9999,true
102.2000,196.24,0.9999,true
102.2160,196.11,0.9997,true
102.2320,194.83,0.9992,true
102.2480,193.66,0.9991,true
102.2640,194.58,0.9986,true
102.2800,196.03,0.9986,true
102.2960,196.24,0.9994,true
102.3120,196.28,0.9997,true
102.3280,196.33,0.9997,true
102.3440,196.30,0.9997,true
102.3600,196.27,0.9995,true
