timestamp,pitch_hz,confidence,voiced
87.2240,310.31,0.8149,false
87.2400,310.31,0.8269,false
87.2560,310.31,0.8410,false
87.2720,310.31,0.8548,false
87.2880,310.31,0.8291,false
87.3040,310.30,0.7994,false
87.3200,310.31,0.7976,false
87.3360,310.31,0.7375,false
87.3520,310.31,0.6346,false
87.3680,310.32,0.5849,false
87.3840,310.32,0.6718,false
87.4000,310.32,0.6874,false
87.4160,310.32,0.6727,false
87.4320,310.33,0.6259,false
87.4480,310.35,0.6157,false
87.4640,310.38,0.6639,false
87.4800,310.42,0.6519,false
87.4960,310.40,0.5810,false
87.5120,310.37,0.4427,false
87.5280,156.07,0.3769,false
87.5440,156.07,0.4588,false
87.5600,156.07,0.6323,false
87.5760,156.06,0.7497,false
87.5920,156.06,0.7031,false
87.6080,156.06,0.6015,false
87.6240,156.07,0.4874,false
87.6400,156.07,0.4739,false
87.6560,156.07,0.4348,false
87.6720,156.06,0.4256,false
87.6880,156.06,0.4153,false
87.7040,310.31,0.4039,false
87.7200,310.32,0.4652,false
87.7360,310.32,0.5126,false
87.7520,310.33,0.5241,false
87.7680,310.32,0.5514,false
87.7840,310.32,0.5656,false
87.8000,310.33,0.5699,false
87.8160,310.33,0.5776,false
87.8320,310.33,0.4984,false
87.8480,156.06,0.5576,false
87.8640,156.05,0.6489,false
87.8800,156.05,0.7895,false
87.8960,156.05,0.8502,true
87.9120,156.05,0.8904,true
87.9280,156.05,0.9249,true
87.9440,156.05,0.9642,true
87.9600,156.05,0.9748,true
87.9760,156.06,0.9793,true
87.9920,156.06,0.9829,true
88.0080,156.06,0.9857,true
88.0240,156.06,0.9904,true
88.0400,156.06,0.9921,true
88.0560,156.06,0.9929,true
88.0720,156.06,0.9936,true
88.0880,156.06,0.9930,true
88.1040,156.06,0.9947,true
88.1200,156.06,0.9963,true
88.1360,156.06,0.9966,true
88.1520,156.06,0.9968,true
88.1680,156.06,0.9964,true
88.1840,156.06,0.9953,true
88.2000,156.06,0.9950,true
88.2160,156.06,0.9959,true
88.2320,156.06,0.9971,true
88.2480,156.06,0.9979,true
88.2640,156.06,0.9990,true
88.2800,156.06,0.9995,true
88.2960,156.06,0.9996,true
88.3120,156.06,0.9996,true
88.3280,156.06,0.9996,true
88.3440,156.06,0.9998,true
88.3600,156.06,0.9999,true
88.3760,156.06,0.9999,true
88.3920,156.06,0.9999,true
88.4080,156.06,0.9999,true
88.4240,156.06,1.0000,true
88.4400,156.06,1.0000,true
88.4560,156.06,1.0000,true
88.4720,156.06,1.0000,true
88.4880,156.06,1.0000,true
88.5040,156.06,1.0000,true
88.5200,156.06,1.0000,true
88.5360,156.06,1.0000,true
88.5520,156.06,1.0000,true
88.5680,156.06,0.9999,true
88.5840,156.06,0.9999,true
88.6000,156.06,0.9999,true
88.6160,156.06,0.9999,true
88.6320,156.06,0.9997,true
88.6480,156.06,0.9994,true
88.6640,156.06,0.9987,true
88.6800,156.06,0.9980,true
88.6960,156.06,0.9981,true
88.7120,156.06,0.9987,true
88.7280,156.06,0.9989,true
88.7440,156.06,0.9989,true
88.7600,156.06,0.9991,true
88.7760,156.06,0.9990,true
88.7920,156.06,0.9986,true
88.8080,156.06,0.9983,true
88.8240,156.06,0.9984,true
88.8400,156.06,0.9987,true
88.8560,156.06,0.9986,true
88.8720,156.06,0.9981,true
88.8880,156.06,0.9975,true
88.9040,156.06,0.9973,true
88.9200,156.06,0.9967,true
88.9360,156.06,0.9962,true
88.9520,156.06,0.9957,true
88.9680,156.06,0.9958,true
88.9840,156.06,0.9966,true
89.0000,156.06,0.9972,true
89.0160,156.06,0.9978,true
89.0320,156.06,0.9981,true
89.0480,156.06,0.9988,true
89.0640,156.06,0.9993,true
89.0800,156.06,0.9992,true
89.0960,156.06,0.9991,true
89.1120,156.06,0.9990,true
89.1280,156.06,0.9989,true
89.1440,156.06,0.9985,true
89.1600,156.06,0.9980,true
89.1760,156.06,0.9978,true
89.1920,156.06,0.9974,true
89.2080,156.06,0.9971,true
89.2240,156.06,0.9967,true
89.2400,156.06,0.9962,true
89.2560,156.06,0.9940,true
89.2720,156.06,0.9894,true
89.2880,156.06,0.9906,true
89.3040,156.06,0.9943,true
89.3200,156.06,0.9944,true
89.3360,156.06,0.9939,true
89.3520,156.06,0.9956,true
89.3680,156.06,0.9979,true
89.3840,156.06,0.9990,true
89.4000,156.06,0.9994,true
89.4160,156.06,0.9996,true
89.4320,156.06,0.9996,true
89.4480,156.06,0.9994,true
89.4640,156.06,0.9992,true
89.4800,156.06,0.9989,true
89.4960,156.06,0.9990,true
89.5120,156.06,0.9990,true
89.5280,156.06,0.9988,true
89.5440,156.06,0.9985,true
89.5600,156.06,0.9988,true
89.5760,156.06,0.9993,true
89.5920,156.06,0.9995,true
89.6080,156.06,0.9996,true
89.6240,156.06,0.9997,true
89.6400,156.06,0.9998,true
89.6560,156.06,0.9998,true
89.6720,156.06,0.9998,true
89.6880,156.06,0.9998,true
89.7040,156.06,0.9998,true
89.7200,156.06,0.9997,true
89.7360,156.06,0.9995,true
89.7520,156.06,0.9995,true
89.7680,156.06,0.9995,true
89.7840,156.06,0.9996,true
89.8000,156.06,0.9998,true
89.8160,156.06,0.9998,true
89.8320,156.06,0.9999,true
89.8480,156.06,0.9999,true
89.8640,156.06,0.9999,true
89.8800,156.06,0.9999,true
89.8960,156.06,0.9999,true
89.9120,156.06,0.9999,true
89.9280,156.06,0.9999,true
89.9440,156.06,1.0000,true
89.9600,156.06,1.0000,true
89.9760,156.06,1.0000,true
89.9920,156.06,1.0000,true
90.0080,156.06,1.0000,true
90.0240,156.06,1.0000,true
90.0400,156.06,1.0000,true
90.0560,156.06,1.0000,true
90.0720,156.06,0.9999,true
90.0880,156.06,0.9999,true
90.1040,156.06,0.9999,true
90.1200,156.06,0.9999,true
90.1360,156.06,0.9999,true
90.1520,156.06,0.9999,true
90.1680,156.06,0.9999,true
90.1840,156.06,0.9999,true
90.2000,156.06,0.9998,true
90.2160,156.06,0.9998,true
90.2320,156.06,0.9998,true
90.2480,156.06,0.9998,true
90.2640,156.06,0.9997,true
90.2800,156.06,0.9997,true
90.2960,156.06,0.9997,true
90.3120,156.06,0.9998,true
90.3280,156.06,0.9998,true
90.3440,156.06,0.9998,true
90.3600,156.06,0.9998,true
90.3760,156.06,0.9998,true
90.3920,156.06,0.9998,true
90.4080,156.06,0.9998,true
90.4240,156.06,0.9998,true
90.4400,156.06,0.9998,true
90.4560,156.06,0.9999,true
90.4720,156.06,0.9999,true
90.4880,156.06,0.9999,true
90.5040,156.06,0.9998,true
90.5200,156.06,0.9997,true
90.5360,156.06,0.9997,true
90.5520,156.06,0.9997,true
90.5680,156.06,0.9997,true
90.5840,156.06,0.9997,true
90.6000,156.06,0.9998,true
90.6160,156.06,0.9997,true
90.6320,156.06,0.9995,true
90.6480,156.06,0.9993,true
90.6640,156.06,0.9994,true
90.6800,156.06,0.9994,true
90.6960,156.06,0.9992,true
90.7120,156.06,0.9989,true
90.7280,156.06,0.9987,true
90.7440,156.06,0.9985,true
90.7600,156.06,0.9981,true
90.7760,156.06,0.9981,true
90.7920,156.06,0.9982,true
90.8080,156.06,0.9986,true
90.8240,156.06,0.9991,true
90.8400,156.06,0.9994,true
90.8560,156.06,0.9995,true
90.8720,156.06,0.9996,true
90.8880,156.06,0.9997,true
90.9040,156.06,0.9997,true
90.9200,156.06,0.9997,true
90.9360,156.06,0.9997,true
90.9520,156.06,0.9998,true
90.9680,156.06,0.9998,true
90.9840,156.06,0.9998,true
91.0000,156.06,0.9997,true
91.0160,156.06,0.9996,true
91.0320,156.06,0.9995,true
91.0480,156.06,0.9995,true
91.0640,156.06,0.9996,true
91.0800,156.06,0.9995,true
91.0960,156.06,0.9992,true
91.1120,156.06,0.9989,true
91.1280,156.06,0.9985,true
91.1440,156.06,0.9984,true
91.1600,156.06,0.9980,true
91.1760,156.06,0.9974,true
91.1920,156.06,0.9975,true
91.2080,156.06,0.9982,true
91.2240,156.06,0.9983,true
91.2400,156.06,0.9983,true
91.2560,156.06,0.9986,true
91.2720,156.06,0.9986,true
91.2880,156.06,0.9990,true
91.3040,156.06,0.9993,true
91.3200,156.06,0.9994,true
91.3360,156.06,0.9995,true
91.3520,156.06,0.9997,true
91.3680,156.06,0.9998,true
91.3840,156.06,0.9998,true
91.4000,156.06,0.9998,true
91.4160,156.06,0.9998,true
91.4320,156.06,0.9998,true
91.4480,156.06,0.9999,true
91.4640,156.06,0.9999,true
91.4800,156.06,0.9999,true
91.4960,156.06,0.9998,true
91.5120,156.06,0.9998,true
91.5280,156.06,0.9998,true
91.5440,156.06,0.9995,true
91.5600,156.06,0.9989,true
91.5760,156.05,0.9962,true
91.5920,156.05,0.9935,true
91.6080,156.06,0.9939,true
91.6240,156.06,0.9935,true
91.6400,156.05,0.9915,true
91.6560,156.06,0.9879,true
91.6720,156.06,0.9944,true
91.6880,156.06,0.9971,true
91.7040,156.06,0.9981,true
91.7200,156.06,0.9990,true
91.7360,156.06,0.9992,true
91.7520,156.06,0.9991,true
91.7680,156.06,0.9994,true
91.7840,156.06,0.9996,true
91.8000,156.06,0.9996,true
91.8160,156.06,0.9996,true
91.8320,156.06,0.9995,true
91.8480,156.06,0.9993,true
91.8640,156.06,0.9987,true
91.8800,156.06,0.9981,true
91.8960,156.06,0.9970,true
91.9120,156.06,0.9951,true
91.9280,156.06,0.9926,true
91.9440,156.06,0.9906,true
91.9600,156.06,0.9866,true
91.9760,156.06,0.9807,true
91.9920,156.06,0.9739,true
92.0080,156.06,0.9484,true
92.0240,156.06,0.9277,true
92.0400,156.05,0.9060,true
92.0560,156.05,0.8702,true
92.0720,156.06,0.8123,true
92.0880,156.06,0.7125,false
92.1040,156.05,0.5341,false
92.1200,78.49,0.5724,false
92.1360,78.52,0.6287,false
92.1520,78.55,0.6800,false
92.1680,78.64,0.6241,false
92.1840,158.02,0.5281,false
92.2000,160.92,0.7262,false
92.2160,165.83,0.8651,true
92.2320,171.11,0.9334,true
92.2480,174.06,0.9610,true
92.2640,174.23,0.9674,true
92.2800,174.16,0.9705,true
92.2960,174.43,0.9774,true
92.3120,174.52,0.9826,true
92.3280,173.80,0.9767,true
92.3440,167.87,0.9511,true
92.3600,157.35,0.9536,true
92.3760,156.14,0.9697,true
92.3920,156.09,0.9720,true
92.4080,156.07,0.9706,true
92.4240,156.05,0.9721,true
92.4400,156.04,0.9744,true
92.4560,156.03,0.9801,true
92.4720,155.99,0.9853,true
92.4880,155.48,0.9753,true
92.5040,153.53,0.9688,true
92.5200,150.15,0.9757,true
92.5360,148.36,0.9830,true
92.5520,147.78,0.9861,true
92.5680,147.55,0.9854,true
92.5840,147.53,0.9783,true
92.6000,147.61,0.9585,true
92.6160,147.67,0.9424,true
92.6320,147.66,0.9636,true
92.6480,147.51,0.9885,true
92.6640,147.46,0.9923,true
92.6800,147.59,0.9861,true
92.6960,148.68,0.9549,true
92.7120,152.36,0.8866,true
92.7280,155.31,0.8850,true
92.7440,155.88,0.9450,true
92.7600,155.88,0.9459,true
92.7760,155.84,0.9294,true
92.7920,155.67,0.8688,true
92.8080,155.20,0.8798,true
92.8240,152.81,0.9311,true
92.8400,148.61,0.9770,true
92.8560,147.51,0.9916,true
92.8720,147.37,0.9958,true
92.8880,147.36,0.9973,true
92.9040,147.36,0.9974,true
92.9200,147.35,0.9967,true
92.9360,147.36,0.9973,true
92.9520,147.36,0.9975,true
92.9680,147.36,0.9976,true
92.9840,147.37,0.9971,true
93.0000,147.37,0.9967,true
93.0160,147.37,0.9975,true
93.0320,147.37,0.9982,true
93.0480,147.37,0.9986,true
93.0640,147.37,0.9985,true
93.0800,147.37,0.9981,true
93.0960,147.37,0.9982,true
93.1120,147.37,0.9986,true
93.1280,147.37,0.9987,true
93.1440,147.37,0.9975,true
93.1600,147.40,0.9888,true
93.1760,148.41,0.8745,true
93.1920,154.08,0.7951,false
93.2080,155.89,0.8809,true
93.2240,156.05,0.9610,true
93.2400,156.06,0.9912,true
93.2560,156.06,0.9966,true
93.2720,156.06,0.9981,true
93.2880,156.06,0.9993,true
93.3040,156.06,0.9997,true
93.3200,156.06,0.9998,true
93.3360,156.06,0.9999,true
93.3520,156.06,0.9999,true
93.3680,156.06,0.9998,true
93.3840,156.06,0.9996,true
93.4000,156.06,0.9995,true
93.4160,156.06,0.9993,true
93.4320,156.06,0.9988,true
93.4480,156.05,0.9976,true
93.4640,156.05,0.9934,true
93.4800,156.04,0.9782,true
93.4960,156.03,0.9125,true
93.5120,156.00,0.7917,false
93.5280,155.86,0.6269,false
93.5440,100.68,0.3252,false
93.5600,100.48,0.4178,false
93.5760,463.25,0.2987,false
93.5920,463.25,0.2744,false
93.6080,463.28,0.3638,false
93.6240,463.28,0.3420,false
93.6400,463.25,0.2516,false
93.6560,463.27,0.3166,false
93.6720,463.29,0.3691,false
93.6880,463.27,0.3086,false
93.7040,463.22,0.1887,false
93.7200,156.73,0.2030,false
93.7360,156.48,0.1959,false
93.7520,156.29,0.2228,false
93.7680,100.08,0.4000,false
93.7840,100.12,0.4365,false
93.8000,100.12,0.3991,false
93.8160,614.29,0.2380,false
93.8320,615.33,0.3991,false
93.8480,615.33,0.5217,false
93.8640,614.42,0.5680,false
93.8800,611.52,0.6248,false
93.8960,609.86,0.6460,false
93.9120,609.52,0.5601,false
93.9280,611.82,0.5613,false
93.9440,613.45,0.5203,false
93.9600,614.51,0.5488,false
93.9760,614.72,0.6161,false
93.9920,615.12,0.6339,false
94.0080,615.37,0.5847,false
94.0240,615.20,0.5092,false
94.0400,615.03,0.4422,false
94.0560,614.51,0.3504,false
94.0720,612.34,0.2711,false
94.0880,1403.56,0.2348,false
94.1040,99.36,0.2723,false
94.1200,99.23,0.2911,false
94.1360,1404.75,0.1897,false
94.1520,609.71,0.2311,false
94.1680,606.49,0.2265,false
94.1840,193.86,0.2679,false
94.2000,193.97,0.2665,false
94.2160,563.40,0.3516,false
94.2320,570.62,0.4610,false
94.2480,582.26,0.4409,false
94.2640,1402.54,0.2440,false
94.2800,1402.12,0.3196,false
94.2960,1402.14,0.3601,false
94.3120,561.40,0.3284,false
94.3280,1403.21,0.2288,false
94.3440,195.46,0.4177,false
94.3600,195.64,0.4189,false
94.3760,1402.87,0.3422,false
94.3920,1402.90,0.4448,false
94.4080,1402.28,0.5765,false
94.4240,1402.16,0.7069,false
94.4400,1402.10,0.6923,false
94.4560,1402.06,0.6569,false
94.4720,1401.97,0.6133,false
94.4880,1401.75,0.5354,false
94.5040,1401.20,0.5013,false
94.5200,1399.96,0.3896,false
94.5360,1399.76,0.4026,false
94.5520,463.09,0.4170,false
94.5680,463.19,0.5293,false
94.5840,463.22,0.4559,false
94.6000,1399.68,0.5228,false
94.6160,1396.88,0.6542,false
94.6320,1396.97,0.7342,false
94.6480,1399.57,0.7975,false
94.6640,1400.42,0.8173,false
94.6800,1402.16,0.7449,false
94.6960,1408.24,0.6979,false
94.7120,1410.75,0.6716,false
94.7280,1404.00,0.5841,false
94.7440,1398.55,0.5574,false
94.7600,1395.14,0.5503,false
94.7760,1395.82,0.5341,false
94.7920,1398.62,0.4513,false
94.8080,1400.21,0.4456,false
94.8240,1401.54,0.5235,false
94.8400,1402.58,0.6090,false
94.8560,1402.58,0.6484,false
94.8720,1402.90,0.6428,false
94.8880,1402.44,0.6900,false
94.9040,1402.27,0.7622,false
94.9200,1402.36,0.7965,false
94.9360,1402.39,0.7969,false
94.9520,1402.64,0.7454,false
94.9680,1403.08,0.7081,false
94.9840,1403.09,0.7683,false
95.0000,1403.08,0.8304,false
95.0160,1402.72,0.8848,false
95.0320,1402.94,0.8448,false
95.0480,1404.04,0.7814,false
95.0640,1408.10,0.7689,false
95.0800,1414.44,0.7906,false
95.0960,1409.19,0.8283,false
95.1120,1405.13,0.8721,false
95.1280,1403.61,0.8316,false
95.1440,1403.72,0.7701,false
95.1600,1403.21,0.7534,false
95.1760,1402.81,0.7881,false
95.1920,1402.60,0.8637,false
95.2080,1402.45,0.8350,false
95.2240,1402.41,0.7924,false
95.2400,1402.37,0.8482,false
95.2560,1402.40,0.8722,false
95.2720,1402.40,0.8971,false
95.2880,1402.36,0.9211,false
95.3040,1402.34,0.9371,false
95.3200,1402.43,0.9356,false
95.3360,1402.34,0.9330,false
95.3520,1402.23,0.8818,false
95.3680,1402.27,0.7831,false
95.3840,1402.09,0.6395,false
95.4000,1401.94,0.4901,false
95.4160,1402.14,0.4595,false
95.4320,1401.92,0.5051,false
95.4480,1401.75,0.6215,false
95.4640,1401.62,0.6199,false
95.4800,1401.07,0.4646,false
95.4960,1399.79,0.3507,false
95.5120,233.32,0.3805,false
95.5280,1399.52,0.3125,false
95.5440,1400.16,0.3374,false
95.5600,1400.84,0.3428,false
95.5760,233.26,0.4306,false
95.5920,233.22,0.5456,false
95.6080,233.36,0.4853,false
95.6240,1402.73,0.3735,false
95.6400,1402.49,0.3431,false
95.6560,1402.78,0.3274,false
95.6720,232.65,0.4235,false
95.6880,1403.92,0.3533,false
95.7040,1403.48,0.5640,false
95.7200,1404.24,0.6400,false
95.7360,1403.41,0.6447,false
95.7520,1403.14,0.5257,false
95.7680,1403.37,0.3823,false
95.7840,116.73,0.3577,false
95.8000,116.77,0.3622,false
95.8160,116.78,0.3382,false
95.8320,116.70,0.3080,false
95.8480,116.71,0.3019,false
95.8640,1412.43,0.2221,false
95.8800,1415.40,0.2094,false
95.8960,1409.90,0.3283,false
95.9120,1406.95,0.5153,false
95.9280,1411.16,0.4747,false
95.9440,1427.77,0.3165,false
95.9600,349.06,0.4523,false
95.9760,348.31,0.2999,false
95.9920,1487.21,0.4805,false
96.0080,1473.39,0.5605,false
96.0240,1506.03,0.5413,false
96.0400,1672.17,0.6761,false
96.0560,1686.39,0.6919,false
96.0720,1693.13,0.7023,false
96.0880,1702.99,0.7070,false
96.1040,1713.01,0.6237,false
96.1200,463.35,0.2511,false
96.1360,463.22,0.3793,false
96.1520,463.13,0.4639,false
96.1680,463.04,0.4270,false
96.1840,463.04,0.5694,false
96.2000,462.91,0.6364,false
96.2160,462.74,0.6442,false
96.2320,462.61,0.6700,false
96.2480,462.40,0.5821,false
96.2640,462.44,0.4645,false
96.2800,462.53,0.5043,false
96.2960,462.33,0.4572,false
96.3120,462.32,0.4549,false
96.3280,462.48,0.5659,false
96.3440,462.45,0.5751,false
96.3600,461.62,0.4529,false
96.3760,616.90,0.3588,false
96.3920,616.87,0.5094,false
96.4080,616.79,0.4275,false
96.4240,616.78,0.3724,false
96.4400,616.89,0.4109,false
96.4560,616.93,0.4171,false
96.4720,616.93,0.4502,false
96.4880,616.92,0.4739,false
96.5040,616.87,0.4144,false
96.5200,1391.58,0.4451,false
96.5360,1397.41,0.4527,false
96.5520,1398.90,0.4461,false
96.5680,1400.61,0.4721,false
96.5840,1401.62,0.4387,false
96.6000,1402.02,0.5077,false
96.6160,1402.04,0.5193,false
96.6320,1402.04,0.6115,false
96.6480,1402.08,0.6931,false
96.6640,1402.10,0.6896,false
96.6800,1402.25,0.7203,false
96.6960,1402.23,0.7662,false
96.7120,1402.06,0.7676,false
96.7280,1402.16,0.8370,false
96.7440,1402.27,0.8703,false
96.7600,1402.44,0.8501,false
96.7760,1402.86,0.7860,false
96.7920,1404.26,0.6171,false
96.8080,1405.45,0.5320,false
96.8240,1407.58,0.5233,false
96.8400,1408.71,0.4672,false
96.8560,1405.36,0.5590,false
96.8720,1404.12,0.5775,false
96.8880,1405.74,0.4133,false
96.9040,463.34,0.3550,false
96.9200,463.34,0.3227,false
96.9360,155.45,0.2902,false
96.9520,1411.77,0.3347,false
96.9680,1415.89,0.3795,false
96.9840,463.34,0.2809,false
97.0000,463.35,0.3533,false
97.0160,1426.14,0.3618,false
97.0320,463.46,0.2678,false
97.0480,463.43,0.3782,false
97.0640,463.47,0.4161,false
97.0800,463.53,0.3612,false
97.0960,1451.62,0.3602,false
97.1120,1450.96,0.4127,false
97.1280,1452.07,0.4126,false
97.1440,1445.71,0.3688,false
97.1600,1429.62,0.3831,false
97.1760,1430.87,0.4647,false
97.1920,1433.18,0.5475,false
97.2080,1434.13,0.5731,false
97.2240,1433.88,0.6181,false
97.2400,1430.15,0.6187,false
97.2560,1421.23,0.6167,false
97.2720,1409.45,0.7266,false
97.2880,1406.50,0.7577,false
97.3040,1407.07,0.7486,false
97.3200,1409.19,0.6510,false
97.3360,1409.77,0.5820,false
97.3520,1407.67,0.5301,false
97.3680,1407.20,0.5335,false
97.3840,1406.14,0.5710,false
97.4000,1407.81,0.5851,false
97.4160,1413.97,0.5980,false
97.4320,1417.10,0.5842,false
97.4480,1413.42,0.6075,false
97.4640,1410.32,0.6121,false
97.4800,1408.62,0.6765,false
97.4960,1407.87,0.7606,false
97.5120,1410.14,0.7439,false
97.5280,1417.16,0.7653,false
97.5440,1428.68,0.7546,false
97.5600,1442.24,0.7081,false
97.5760,1486.36,0.6481,false
97.5920,1561.76,0.6653,false
97.6080,1557.57,0.7410,false
97.6240,1546.49,0.7800,false
97.6400,1549.25,0.8081,false
97.6560,1558.29,0.8327,false
97.6720,1575.10,0.8522,false
97.6880,1557.21,0.8354,false
97.7040,1519.02,0.8000,false
97.7200,1523.73,0.7947,false
97.7360,1531.83,0.7621,false
97.7520,1540.27,0.7335,false
97.7680,1525.56,0.7296,false
97.7840,1525.49,0.7447,false
97.8000,1489.45,0.7929,false
97.8160,1453.93,0.8318,false
97.8320,1472.20,0.8040,false
97.8480,1459.90,0.8172,false
97.8640,1466.31,0.8317,false
97.8800,1468.57,0.8521,false
97.8960,1453.29,0.8669,false
97.9120,1438.55,0.8581,false
97.9280,1426.72,0.7763,false
97.9440,1424.27,0.6616,false
97.9600,1438.23,0.5946,false
97.9760,1484.41,0.5843,false
97.9920,1485.56,0.6731,false
98.0080,1455.16,0.7449,false
98.0240,1431.11,0.8197,false
98.0400,1419.70,0.8689,false
98.0560,1427.64,0.8167,false
98.0720,1436.56,0.7146,false
98.0880,1432.31,0.6740,false
98.1040,1424.04,0.7272,false
98.1200,1414.47,0.8387,false
98.1360,1408.62,0.9052,false
98.1520,1405.16,0.9217,false
98.1680,1404.86,0.9084,false
98.1840,1405.95,0.8977,false
98.2000,1409.07,0.8684,false
98.2160,1413.53,0.8267,false
98.2320,1417.01,0.8083,false
98.2480,1433.09,0.6886,false
98.2640,1459.63,0.5416,false
98.2800,1003.54,0.4567,false
98.2960,1001.69,0.6165,false
98.3120,1002.76,0.7484,false
98.3280,1007.97,0.7477,false
98.3440,1025.08,0.6939,false
98.3600,1043.89,0.6510,false
98.3760,1034.97,0.5706,false
98.3920,1022.17,0.4927,false
98.4080,1672.19,0.4516,false
